-8.874993371408088638e-01,3.233902893962085634e-01,3.281077557489185392e-01,-9.647949365790811083e-01,6.652004985169543971e-01,-1.230652030861506763e+00,2.732817115393323393e-01,-7.799373290862546826e-01,-1.128819603594554355e+00,-2.643872369189119165e-01
-3.703353833324120603e-01,-1.783484174774432607e-01,-1.579344078267616913e+00,-9.647949365790811083e-01,-1.361034019040683607e-01,-1.047271813652055572e+00,-6.386948429142481620e-01,-1.040113766379164639e+00,-5.444659925464899741e-01,-8.097374998600798124e-01
1.156696020818055670e+00,5.742596428330344338e-01,3.281077557489185392e-01,7.106038191733100862e-02,-6.648687216842359415e-01,2.887840545882308652e-01,1.185258265992912952e+00,1.214748690159388911e+00,-9.340350665785329687e-01,1.539687026625487398e+00
3.267876489971500709e-01,9.505636729882732672e-01,3.281077557489185392e-01,7.106038191733100862e-02,-4.948149934914978232e-01,-6.487779288713908799e-02,1.185258265992912952e+00,1.740429409877487510e-01,-5.444659925464899741e-01,1.823197673304156607e-01
-2.313829897705733885e+00,2.079475763453989767e+00,-3.486795912284152532e+00,-3.432817454812338576e-01,-1.590138718196131951e+00,-9.686802919908622522e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,-1.128819603594554355e+00,-5.460852123832742044e-02
2.779695094782731468e-01,7.252093595938265136e-02,3.281077557489185392e-01,2.660698678158361030e+00,-2.286455912205282104e+00,-5.757226836848956530e-01,-6.386948429142481620e-01,-8.666628081838914088e-01,2.346721555175959317e-01,-1.025488636609151794e+00
-3.630063223864617994e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,1.138206426361646623e-01,-2.875537709271867581e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-3.496814555304685324e-01,-2.467113192953848122e-01
-5.175699731213827953e-03,-1.307260507943159844e+00,3.281077557489185392e-01,4.854025093158958470e-01,-2.210187600366639027e-01,-4.971311620237023332e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,3.988761850157444139e-02,-7.018619314855437663e-01
-1.379610392225573690e-01,-8.055218010695079922e-01,3.281077557489185392e-01,4.854025093158958470e-01,-5.546574374870745228e-01,-1.440229421958022060e+00,2.732817115393323393e-01,-1.213564724574438092e+00,-9.340350665785329687e-01,-8.282460212957378776e-01
5.591619931070027638e-01,1.703171733298751045e+00,3.281077557489185392e-01,7.106038191733100862e-02,-5.592204447471387230e-01,-2.770749013723610155e-01,2.097234820446493231e+00,8.731746189011206638e-02,-3.496814555304685324e-01,5.307089352678197314e-02
4.558845068359573260e-01,1.326867703143512101e+00,3.281077557489185392e-01,-9.647949365790811083e-01,-3.654259253687673278e-03,1.954924313805529446e+00,2.097234820446493231e+00,2.082003481135755507e+00,1.403379377613724888e+00,1.043905791683549467e+00
7.583400023440211024e-01,-8.055218010695079922e-01,3.281077557489185392e-01,1.210501232263384352e+00,-8.361934716115255739e-01,1.782022966150903942e+00,-6.386948429142481620e-01,1.648376085647572209e+00,4.294566925336174013e-01,1.995027277877857275e+00
8.721560076223163760e-01,-1.181825831224746937e+00,3.281077557489185392e-01,6.925735730151783009e-01,-8.978818123784486349e-02,-7.329057270072822927e-01,-6.386948429142481620e-01,-9.533882872815280241e-01,3.988761850157444139e-02,-1.025488636609151794e+00
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,4.459670979106175048e-01,2.732817115393323393e-01,2.607684200853854217e-01,-1.548969185144470351e-01,3.085680753426401357e-01
-2.030152126974224647e+00,1.703171733298751045e+00,3.281077557489185392e-01,-3.432817454812338576e-01,3.381251610385757611e-01,-4.447368142495733978e-01,2.732817115393323393e-01,-6.064863708909813411e-01,-1.548969185144470351e-01,-5.951863153023276842e-01
9.492189278628297977e-01,9.505636729882732672e-01,3.281077557489185392e-01,7.106038191733100862e-02,-4.524819368581127765e-01,3.729118527241227776e-02,2.097234820446493231e+00,1.388199648354662141e+00,-9.340350665785329687e-01,1.528693591161355059e+00
1.073705183635965676e+00,-5.546524476326820663e-01,3.281077557489185392e-01,-3.432817454812338576e-01,1.203537087817686951e-01,1.231882314522550592e+00,-6.386948429142481620e-01,1.648376085647572209e+00,-9.340350665785329687e-01,2.750156256499609597e+00
3.267876489971500709e-01,9.505636729882732672e-01,3.281077557489185392e-01,7.106038191733100862e-02,-4.948149934914978232e-01,7.603331845553907842e-01,1.185258265992912952e+00,6.943958155735687754e-01,3.988761850157444139e-02,4.224393675931569780e-01
4.558845068359573260e-01,1.326867703143512101e+00,3.281077557489185392e-01,-9.647949365790811083e-01,-3.654259253687673278e-03,9.803894452067317689e-01,2.097234820446493231e+00,1.388199648354662141e+00,6.242412295496388985e-01,7.205897195108992292e-01
-5.363170576965939906e-01,4.488249661146215264e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-8.390969162386005542e-02,-3.923424664754446844e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-3.496814555304685324e-01,-2.467113192953848122e-01
1.488659369546417643e+00,-1.307260507943159844e+00,3.281077557489185392e-01,3.282211869256208558e+00,-2.574552095734877977e+00,3.903994051003123467e+00,-1.550671397367828552e+00,1.561650606549935594e+00,5.883423728982219103e+00,-1.133364204983687840e+00
8.800598968777538778e-01,1.979556126777956004e-01,3.281077557489185392e-01,-1.482722595827287160e+00,9.386039888633560535e-01,9.699105756519055266e-01,2.732817115393323393e-01,1.648376085647572209e+00,-1.548969185144470351e-01,1.899114195583209153e+00
6.919473325983482859e-01,-1.783484174774432607e-01,3.281077557489185392e-01,-4.468672773308750568e-01,7.369462600946661279e-01,-7.591029008943467327e-01,2.732817115393323393e-01,-6.932118499886180674e-01,-7.392505295625114714e-01,-4.214217763784712245e-01
6.350393299591996499e-01,5.742596428330344338e-01,3.281077557489185392e-01,4.854025093158958470e-01,-5.612805682845236621e-01,4.774037065750946773e-01,2.097234820446493231e+00,1.561650606549935594e+00,-5.444659925464899741e-01,1.365626365551265931e+00
1.192263522467523096e+00,-5.546524476326820663e-01,3.281077557489185392e-01,2.782314456166133931e-01,-3.502753649883215137e-01,-1.597412465280408700e+00,-6.386948429142481620e-01,-1.473741161867348159e+00,-9.340350665785329687e-01,-1.133364204983687840e+00
-1.631796108500189746e+00,-8.055218010695079922e-01,-1.579344078267616913e+00,7.106038191733100862e-02,1.816887207380832314e-02,-1.597412465280408700e+00,-6.386948429142481620e-01,-1.387015682769711544e+00,-1.128819603594554355e+00,-9.176130682346158585e-01
-7.022987320607749773e-01,-1.783484174774432607e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.043514247894663516e+00,5.245586195718108247e-01,1.185258265992912952e+00,5.919827924753829620e-04,4.294566925336174013e-01,-3.047562416647111028e-01
-2.313829897705733885e+00,2.079475763453989767e+00,-3.486795912284152532e+00,-3.432817454812338576e-01,-1.590138718196131951e+00,-8.900887703296689324e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,-9.340350665785329687e-01,-1.624840896128634804e-01
-8.874993371408088638e-01,3.233902893962085634e-01,3.281077557489185392e-01,-9.647949365790811083e-01,6.652004985169543971e-01,-4.447368142495733978e-01,2.732817115393323393e-01,-1.728589754027979597e-01,-5.444659925464899741e-01,6.573257251954189861e-02
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,1.106915700413743098e+00,-1.366607644610805083e+00,-1.041735537177357479e-01,-6.386948429142481620e-01,-4.330354126957079997e-01,4.294566925336174013e-01,-5.939863631110077202e-01
6.204475344107002188e-01,-4.292177709142691588e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.079504036255034688e-01,1.022304923426035295e+00,2.732817115393323393e-01,5.209448573782954339e-01,1.013810303581681893e+00,1.280489559844344427e-02
1.022242072103166227e-01,7.252093595938265136e-02,3.281077557489185392e-01,1.210501232263384352e+00,-1.291572476153699967e+00,4.459670979106175048e-01,2.732817115393323393e-01,1.128023211061752296e+00,-1.128819603594554355e+00,1.635208543215120658e+00
-2.026494285522871530e-02,-6.800871243510950848e-01,-1.579344078267616913e+00,1.210501232263384352e+00,-1.835846477385842723e+00,-1.283046378635635421e+00,-1.550671397367828552e+00,-1.300290203672074707e+00,-5.444659925464899741e-01,-1.133364204983687840e+00
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,-6.019198575719599820e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-9.340350665785329687e-01,1.280489559844363683e-02
-3.630063223864617994e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,1.138206426361646623e-01,-7.591029008943467327e-01,2.732817115393323393e-01,-6.064863708909813411e-01,-5.444659925464899741e-01,-3.999513674081252024e-01
1.156696020818055670e+00,-1.432695184661572751e+00,3.281077557489185392e-01,2.142771018910154979e+00,-1.260017853397581433e+00,1.389065357844937232e+00,-1.550671397367828552e+00,1.740429409877487510e-01,2.766871136725875147e+00,-1.133364204983687840e+00
-4.729422365757238178e-01,-6.800871243510950848e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.423060860563864383e+00,1.074699271200163952e+00,-6.386948429142481620e-01,7.811212946712055016e-01,6.242412295496388985e-01,8.083960257579609898e-01
-6.007570018615114860e-01,7.252093595938265136e-02,3.281077557489185392e-01,7.106038191733100862e-02,1.115906432371946089e+00,-2.351594231530580448e-01,2.732817115393323393e-01,-6.064863708909813411e-01,4.294566925336174013e-01,-8.642752601430078174e-01
5.801280993424784427e-01,3.233902893962085634e-01,3.281077557489185392e-01,4.854025093158958470e-01,-4.774782836462022062e-01,8.389247062165841040e-01,1.185258265992912952e+00,1.388199648354662141e+00,4.294566925336174013e-01,1.080057400618461116e+00
-4.729422365757238178e-01,-6.800871243510950848e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.423060860563864383e+00,2.646529704424030349e+00,-6.386948429142481620e-01,2.342179918428665797e+00,1.013810303581681893e+00,2.534405119750537505e+00
-4.520494384040087410e-01,1.201433026425099193e+00,3.281077557489185392e-01,7.106038191733100862e-02,-2.675610448912572048e-01,-6.543142053460889729e-01,1.185258265992912952e+00,-3.463099335980713289e-01,-5.444659925464899741e-01,-2.053834774588319534e-01
-1.504096647998717784e-01,-5.291374075903030466e-02,3.281077557489185392e-01,-9.647949365790811083e-01,2.078512046021899207e-01,-6.019198575719599820e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-1.128819603594554355e+00,1.039434317161200272e-01
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.066463063091072083e-01,2.573474459237536371e-01,2.097234820446493231e+00,1.648376085647572209e+00,-3.496814555304685324e-01,1.517478974490665378e+00
-5.259903526383637173e-02,1.452302379861925230e+00,3.281077557489185392e-01,-9.647949365790811083e-01,1.637892086169558670e-01,-1.827650753789290816e-01,1.185258265992912952e+00,-3.463099335980713289e-01,-5.444659925464899741e-01,-2.308124459975097742e-01
-6.691023971879375143e-01,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.632067482466498687e+00,2.101925329270375176e-01,-6.386948429142481620e-01,5.919827924753829620e-04,2.346721555175959317e-01,5.326704713620863257e-02
-7.520932343700285072e-01,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.412688723657950840e+00,9.699105756519055266e-01,2.732817115393323393e-01,6.943958155735687754e-01,1.013810303581681893e+00,2.349509061041981928e-01
-7.520932343700285072e-01,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.412688723657950840e+00,7.603331845553907842e-01,2.732817115393323393e-01,3.474938991830220925e-01,1.208594840597703390e+00,-2.012127565453736555e-01
3.599839838699864791e-01,1.075998349706686286e+00,3.281077557489185392e-01,-4.468672773308750568e-01,-4.838353614940529290e-01,-3.923424664754446844e-01,2.732817115393323393e-01,-2.595844545004346582e-01,-5.444659925464899741e-01,-7.152175193559794086e-02
8.052054162821427052e-01,7.252093595938265136e-02,3.281077557489185392e-01,-1.482722595827287160e+00,1.190579680121119699e+00,9.175162278777774238e-01,2.732817115393323393e-01,1.561650606549935594e+00,-3.496814555304685324e-01,1.830106789352768049e+00
8.800598968777538778e-01,1.979556126777956004e-01,3.281077557489185392e-01,-1.482722595827287160e+00,9.386039888633560535e-01,1.839953590399731886e-01,2.732817115393323393e-01,1.041297731964115458e+00,-5.444659925464899741e-01,1.563285270239112679e+00
-3.078481647482499417e-01,7.252093595938265136e-02,-1.579344078267616913e+00,-9.647949365790811083e-01,-2.877060751659128446e-01,-9.686802919908622522e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,-1.128819603594554355e+00,-5.460852123832742044e-02
-1.631796108500189746e+00,-8.055218010695079922e-01,-1.579344078267616913e+00,7.106038191733100862e-02,1.816887207380832314e-02,-1.597412465280408700e+00,-6.386948429142481620e-01,-1.387015682769711544e+00,-1.128819603594554355e+00,-9.176130682346158585e-01
8.052054162821427052e-01,7.252093595938265136e-02,3.281077557489185392e-01,-1.482722595827287160e+00,1.190579680121119699e+00,4.459670979106175048e-01,2.732817115393323393e-01,1.214748690159388911e+00,-7.392505295625114714e-01,1.663090140331254796e+00
1.192263522467523096e+00,-5.546524476326820663e-01,3.281077557489185392e-01,2.782314456166133931e-01,-3.502753649883215137e-01,-1.361637900296828851e+00,-6.386948429142481620e-01,-1.300290203672074707e+00,-7.392505295625114714e-01,-1.025488636609151794e+00
7.832372534986479229e-01,9.505636729882732672e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-2.399479987694876637e-01,-1.204454856974442212e+00,-6.386948429142481620e-01,-1.040113766379164639e+00,-9.340350665785329687e-01,-5.939863631110077202e-01
8.911253418353666245e-01,-1.783484174774432607e-01,3.281077557489185392e-01,1.210501232263384352e+00,-9.317216892531174910e-01,1.598642748941452085e+00,2.732817115393323393e-01,1.214748690159388911e+00,1.013810303581681893e+00,7.170153984622322785e-01
1.156696020818055670e+00,-1.683564538098398788e+00,3.281077557489185392e-01,2.764284210008002507e+00,-1.772318018121473271e+00,3.118078834391190490e+00,-1.550671397367828552e+00,1.128023211061752296e+00,4.909501043902111839e+00,-1.133364204983687840e+00
1.192263522467523096e+00,-5.546524476326820663e-01,3.281077557489185392e-01,2.782314456166133931e-01,-3.502753649883215137e-01,-1.204454856974442212e+00,-6.386948429142481620e-01,-1.126839245476801477e+00,-7.392505295625114714e-01,-8.097374998600798124e-01
-3.630063223864617994e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,1.138206426361646623e-01,-2.875537709271867581e-01,2.732817115393323393e-01,-4.330354126957079997e-01,3.988761850157444139e-02,-5.147103866337838785e-01
-1.804766484942863070e+00,2.706649147046054527e+00,-1.579344078267616913e+00,-9.647949365790811083e-01,1.794983521342712052e-03,-6.019198575719599820e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-1.548969185144470351e-01,-4.214217763784712245e-01
6.919473325983482859e-01,-1.783484174774432607e-01,3.281077557489185392e-01,-4.468672773308750568e-01,7.369462600946661279e-01,-4.447368142495733978e-01,2.732817115393323393e-01,-2.595844545004346582e-01,-5.444659925464899741e-01,-5.700842562096748722e-02
-5.695133925694304544e-01,-1.783484174774432607e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.418186707827419513e+00,6.817416628941974643e-01,1.185258265992912952e+00,6.943958155735687754e-01,8.190257665656603958e-01,2.354233090566767717e-01
-1.287761365272613645e+00,-6.800871243510950848e-01,3.281077557489185392e-01,7.106038191733100862e-02,5.521595396003186051e-01,-6.019198575719599820e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-5.444659925464899741e-01,-1.011604180547231030e-01
5.342647419523759433e-01,-1.056391154506334029e+00,3.281077557489185392e-01,-3.432817454812338576e-01,9.638022871274332104e-01,-7.329057270072822927e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,-5.444659925464899741e-01,-3.782352263619355726e-01
2.966091627491162508e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,2.149596740754162738e-01,-4.971311620237023332e-01,2.732817115393323393e-01,-6.064863708909813411e-01,3.988761850157444139e-02,-6.672884807645307337e-01
9.195793431549389441e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.808709496342707501e-01,-2.613565970401223737e-01,1.185258265992912952e+00,3.474938991830220925e-01,-9.340350665785329687e-01,5.413149639209527964e-01
1.337766938306252484e+00,-6.800871243510950848e-01,3.281077557489185392e-01,2.142771018910154979e+00,-1.740916416068575057e+00,2.017797531134483791e+00,-6.386948429142481620e-01,1.214748690159388911e+00,1.987732988661789157e+00,5.926448890088888977e-01
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.066463063091072083e-01,4.145304892461402768e-01,2.097234820446493231e+00,1.388199648354662141e+00,-5.444659925464899741e-01,1.163752241573922763e+00
-1.895225088458825979e+00,1.828606410017163952e+00,3.281077557489185392e-01,-3.432817454812338576e-01,5.832943844591910176e-01,-7.591029008943467327e-01,2.732817115393323393e-01,-6.064863708909813411e-01,-7.392505295625114714e-01,-3.390144732296748731e-01
-5.363170576965939906e-01,4.488249661146215264e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-8.390969162386005542e-02,-1.827650753789290816e-01,2.732817115393323393e-01,-1.728589754027979597e-01,3.988761850157444139e-02,-2.012127565453736555e-01
5.801280993424784427e-01,3.233902893962085634e-01,3.281077557489185392e-01,4.854025093158958470e-01,-4.774782836462022062e-01,9.175162278777774238e-01,1.185258265992912952e+00,1.561650606549935594e+00,2.346721555175959317e-01,1.312344089477123443e+00
-1.287761365272613645e+00,-6.800871243510950848e-01,3.281077557489185392e-01,7.106038191733100862e-02,5.521595396003186051e-01,-4.971311620237023332e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-5.444659925464899741e-01,-1.525464702119921079e-01
2.779695094782731468e-01,7.252093595938265136e-02,3.281077557489185392e-01,2.660698678158361030e+00,-2.286455912205282104e+00,-2.613565970401223737e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,6.242412295496388985e-01,-1.025488636609151794e+00
1.608059746329681128e-01,-1.683564538098398788e+00,3.281077557489185392e-01,5.889880411655370462e-01,1.113553328470770820e+00,-1.440229421958022060e+00,-1.550671397367828552e+00,-1.387015682769711544e+00,-7.392505295625114714e-01,-1.133364204983687840e+00
-4.520494384040087410e-01,1.201433026425099193e+00,3.281077557489185392e-01,-9.647949365790811083e-01,8.673813290243631569e-01,6.031501412330041445e-01,2.097234820446493231e+00,7.811212946712055016e-01,6.242412295496388985e-01,2.311657948113596817e-01
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,-7.797637983067140510e-02,2.732817115393323393e-01,8.731746189011206638e-02,-5.444659925464899741e-01,2.795815540321463510e-01
5.342647419523759433e-01,-1.056391154506334029e+00,3.281077557489185392e-01,-3.432817454812338576e-01,9.638022871274332104e-01,-4.185396403625090134e-01,-6.386948429142481620e-01,-6.064863708909813411e-01,3.988761850157444139e-02,-5.939863631110077202e-01
1.488659369546417643e+00,-1.307260507943159844e+00,3.281077557489185392e-01,3.282211869256208558e+00,-2.574552095734877977e+00,3.589627964358350187e+00,-1.550671397367828552e+00,1.388199648354662141e+00,5.493854654950176553e+00,-1.133364204983687840e+00
1.156696020818055670e+00,-1.056391154506334029e+00,3.281077557489185392e-01,1.624843359661949149e+00,-1.097515031276797615e+00,2.882304269407610420e+00,-6.386948429142481620e-01,1.995278002038118892e+00,2.377302062693832152e+00,1.347773867630641220e+00
1.156696020818055670e+00,-1.808999214816811696e+00,3.281077557489185392e-01,3.075040805556926049e+00,-2.134568938600722277e+00,-4.971311620237023332e-01,-1.550671397367828552e+00,-8.666628081838914088e-01,4.294566925336174013e-01,-1.133364204983687840e+00
8.052054162821427052e-01,7.252093595938265136e-02,3.281077557489185392e-01,-1.482722595827287160e+00,1.190579680121119699e+00,3.935727501364885139e-01,2.732817115393323393e-01,1.388199648354662141e+00,-1.323604140610575852e+00,2.068358110390410953e+00
9.195793431549389441e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.808709496342707501e-01,-6.543142053460889729e-01,1.185258265992912952e+00,-8.613349630516128896e-02,-1.128819603594554355e+00,2.565152681554213054e-01
-9.944264789417331940e-01,1.075998349706686286e+00,3.281077557489185392e-01,-9.647949365790811083e-01,2.216673389700930807e-01,-5.364269228542990486e-01,1.185258265992912952e+00,-3.463099335980713289e-01,-5.444659925464899741e-01,-1.639835192572633715e-01
-1.379610392225573690e-01,-8.055218010695079922e-01,3.281077557489185392e-01,4.854025093158958470e-01,-5.546574374870745228e-01,-1.283046378635635421e+00,2.732817115393323393e-01,-1.040113766379164639e+00,-1.128819603594554355e+00,-6.048840085230250407e-01
4.324123508652643610e-01,-6.800871243510950848e-01,3.281077557489185392e-01,-3.432817454812338576e-01,1.019638300652574436e+00,1.316010112658441977e-01,2.732817115393323393e-01,5.919827924753829620e-04,2.346721555175959317e-01,-1.525464702119921079e-01
-3.703353833324120603e-01,-1.783484174774432607e-01,-1.579344078267616913e+00,-9.647949365790811083e-01,-1.361034019040683607e-01,-8.900887703296689324e-01,-6.386948429142481620e-01,-7.799373290862546826e-01,-7.392505295625114714e-01,-3.782352263619355726e-01
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,1.106915700413743098e+00,-1.366607644610805083e+00,5.300948960465088483e-02,-6.386948429142481620e-01,-2.595844545004346582e-01,4.294566925336174013e-01,-3.782352263619355726e-01
-1.631796108500189746e+00,-8.055218010695079922e-01,-1.579344078267616913e+00,7.106038191733100862e-02,1.816887207380832314e-02,-1.440229421958022060e+00,-6.386948429142481620e-01,-1.300290203672074707e+00,-9.340350665785329687e-01,-9.176130682346158585e-01
8.052054162821427052e-01,7.252093595938265136e-02,3.281077557489185392e-01,-1.482722595827287160e+00,1.190579680121119699e+00,7.603331845553907842e-01,2.732817115393323393e-01,1.908552522940482277e+00,-1.323604140610575852e+00,2.632507869750324137e+00
2.779695094782731468e-01,7.252093595938265136e-02,3.281077557489185392e-01,2.660698678158361030e+00,-2.286455912205282104e+00,-8.900887703296689324e-01,-6.386948429142481620e-01,-9.533882872815280241e-01,-3.496814555304685324e-01,-8.097374998600798124e-01
-1.388356319432722197e+00,-9.309564777879210107e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.322291664463437044e+00,5.245586195718108247e-01,-6.386948429142481620e-01,-1.728589754027979597e-01,1.403379377613724888e+00,-8.097374998600798124e-01
2.966091627491162508e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,2.149596740754162738e-01,-3.923424664754446844e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-1.548969185144470351e-01,-5.147103866337838785e-01
7.583400023440211024e-01,-1.432695184661572751e+00,3.281077557489185392e-01,6.925735730151783009e-01,3.724775056482813596e-01,-1.911778551925181979e+00,-1.550671397367828552e+00,-1.647192120062621390e+00,-1.323604140610575852e+00,-1.133364204983687840e+00
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.066463063091072083e-01,4.774037065750946773e-01,2.097234820446493231e+00,1.821827043842845661e+00,-5.444659925464899741e-01,1.600467478029635293e+00
-1.948690418617060327e-01,-3.037830941958561959e-01,3.281077557489185392e-01,-9.647949365790811083e-01,2.384783636919123040e-01,-8.114972486684756126e-01,-6.386948429142481620e-01,-1.040113766379164639e+00,3.988761850157444139e-02,-1.133364204983687840e+00
-1.804766484942863070e+00,2.706649147046054527e+00,-1.579344078267616913e+00,-9.647949365790811083e-01,1.794983521342712052e-03,-5.495255097978313241e-01,2.732817115393323393e-01,-6.064863708909813411e-01,-1.548969185144470351e-01,-5.951863153023276842e-01
3.599839838699864791e-01,-8.055218010695079922e-01,3.281077557489185392e-01,2.782314456166133931e-01,1.927934565318870641e-01,4.983614456847464402e-01,2.732817115393323393e-01,1.740429409877487510e-01,3.988761850157444139e-02,1.651318601614423509e-01
5.342647419523759433e-01,-1.056391154506334029e+00,3.281077557489185392e-01,-3.432817454812338576e-01,9.638022871274332104e-01,-1.827650753789290816e-01,-6.386948429142481620e-01,-6.064863708909813411e-01,6.242412295496388985e-01,-9.176130682346158585e-01
1.156696020818055670e+00,5.742596428330344338e-01,3.281077557489185392e-01,7.106038191733100862e-02,-6.648687216842359415e-01,-1.434693145483324217e-01,1.185258265992912952e+00,7.811212946712055016e-01,-7.392505295625114714e-01,1.004505306591736868e+00
7.027051588886869260e-02,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,5.919713302639212360e-01,-6.487779288713908799e-02,1.185258265992912952e+00,-4.330354126957079997e-01,2.346721555175959317e-01,-6.419676047393628737e-01
1.156696020818055670e+00,-1.056391154506334029e+00,3.281077557489185392e-01,1.624843359661949149e+00,-1.097515031276797615e+00,1.860614487812097151e+00,-6.386948429142481620e-01,1.214748690159388911e+00,1.598163914629746163e+00,8.083960257579609898e-01
-6.618858026503648961e-01,8.251289962698603597e-01,3.281077557489185392e-01,-9.647949365790811083e-01,8.877536462026308639e-01,-2.613565970401223737e-01,1.185258265992912952e+00,-3.463099335980713289e-01,3.988761850157444139e-02,-3.629785542485581273e-01
7.298860010244467844e-01,-1.181825831224746937e+00,3.281077557489185392e-01,2.782314456166133931e-01,3.292636583363240388e-01,1.153290792861357383e+00,-6.386948429142481620e-01,1.740429409877487510e-01,2.182517525677810877e+00,-8.097374998600798124e-01
9.575180115810374426e-01,-8.055218010695079922e-01,3.281077557489185392e-01,7.106038191733100862e-02,6.552100626561360719e-02,1.546248401167323872e+00,-6.386948429142481620e-01,5.209448573782954339e-01,2.377302062693832152e+00,-4.861107947364716186e-01
3.742109845297725834e-01,-3.037830941958561959e-01,3.281077557489185392e-01,4.854025093158958470e-01,-3.768049643221743072e-01,4.459670979106175048e-01,2.732817115393323393e-01,1.214748690159388911e+00,-5.444659925464899741e-01,1.635208543215120658e+00
3.599839838699864791e-01,1.075998349706686286e+00,3.281077557489185392e-01,-4.468672773308750568e-01,-4.838353614940529290e-01,-4.971311620237023332e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-5.444659925464899741e-01,-1.525464702119921079e-01
4.097784861792400091e-01,-1.558129861379985659e+00,3.281077557489185392e-01,2.782314456166133931e-01,1.156488988008566698e+00,-1.827650753789290816e-01,-1.550671397367828552e+00,-6.932118499886180674e-01,8.190257665656603958e-01,-1.133364204983687840e+00
6.350393299591996499e-01,5.742596428330344338e-01,3.281077557489185392e-01,4.854025093158958470e-01,-5.612805682845236621e-01,3.202206632527080377e-01,2.097234820446493231e+00,1.214748690159388911e+00,-3.496814555304685324e-01,1.114592848566176020e+00
1.098114253395404250e+00,7.252093595938265136e-02,3.281077557489185392e-01,-3.432817454812338576e-01,-2.128817517760866196e-01,-1.303707276048000907e-01,2.732817115393323393e-01,1.740429409877487510e-01,-1.128819603594554355e+00,6.311700083783641224e-01
-3.703353833324120603e-01,-1.783484174774432607e-01,-1.579344078267616913e+00,-9.647949365790811083e-01,-1.361034019040683607e-01,-1.361637900296828851e+00,-6.386948429142481620e-01,-1.213564724574438092e+00,-9.340350665785329687e-01,-8.097374998600798124e-01
9.699666371583518520e-01,-5.291374075903030466e-02,3.281077557489185392e-01,5.889880411655370462e-01,-4.392218404170805668e-01,1.271178075353147419e+00,1.185258265992912952e+00,1.214748690159388911e+00,1.598163914629746163e+00,4.621369678937446435e-01
-7.520932343700285072e-01,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.412688723657950840e+00,7.079388367812620153e-01,2.732817115393323393e-01,5.209448573782954339e-01,1.013810303581681893e+00,1.410090895625756013e-01
