-3.244664257757520209e-01,1.550276638247761518e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,4.331991574464119088e-01,1.108974728911059859e+00,1.357866241028551135e+00,8.890750880654472166e-01,3.575247838075826801e-01,7.544644146174411814e-01
-3.533093690417362098e-01,-6.499757102379179197e-02,1.651665016850878964e-01,-6.648320938123967183e-01,6.219779029555501104e-01,1.408455075576803051e+00,6.442392110540335892e-01,9.680318062815550517e-01,1.845811507684774755e+00,-3.125191969211079668e-01
-9.018313076439292697e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,7.809542744716365670e-01,7.586392290379260217e-01,2.071493271003068681e+00,7.311616516332316573e-01,6.281223699670721583e-01,4.419514707219209804e-01
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,7.774744709665892817e-01,2.071493271003068681e+00,1.283858679145986281e+00,4.928235768873274192e-01,7.908029318869598256e-01
1.081753562578029015e+00,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,8.747583854668135039e-01,5.231765671305962928e-02,6.442392110540335892e-01,3.363780605526926482e-01,-5.895667677506304383e-01,7.941130147828890928e-01
7.396863757744462919e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-6.648320938123967183e-01,1.119379735518760466e+00,8.151449548239153575e-01,-6.938781892048406785e-02,6.522049334171238222e-01,2.222259907278379687e-01,6.626045755110701041e-01
1.088837794257393243e+00,-3.880524128781024928e-01,8.499032854152042127e-01,6.722943378646767387e-01,-2.848187606011176598e-01,-1.049543996113732058e+00,-7.830148488950017249e-01,-1.321713021985571057e+00,-3.189691815911409600e-01,-1.314502886625332989e+00
-8.451574542090163344e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,4.733784643274502879e-01,8.716506806099046933e-01,-7.830148488950017249e-01,3.363780605526926482e-01,1.439915128445540482e+00,-4.275394952593042919e-01
1.535144390057333830e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,-1.701238782254493875e-01,-5.974981898258174828e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,-4.837159543165148873e-02,-8.710211909423186682e-01
-6.364946301986549315e-01,1.227221796393450859e+00,-1.432552660351850138e+00,-6.648320938123967183e-01,-9.226740334993225323e-01,-2.019581093238922986e-01,-6.938781892048406785e-02,6.522049334171238222e-01,-5.895667677506304383e-01,1.402728158491495014e+00
-7.459782106979183647e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.891172371737213309e-01,1.289793051426225468e+00,1.357866241028551135e+00,8.101183698493393814e-01,8.987199561265616365e-01,2.122020294641544305e-02
-1.227705964894679758e+00,2.580572708305188812e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,5.436552586332045189e-01,1.086372438596663992e+00,1.357866241028551135e+00,1.441772115578201729e+00,-4.837159543165148873e-02,1.481377724351240488e+00
-6.220041563090460413e-01,-1.034162096586723756e+00,1.651665016850878964e-01,-6.648320938123967183e-01,7.151665092821664071e-01,1.154179309539851150e+00,-6.938781892048406785e-02,5.732482152010159870e-01,1.575213921525285166e+00,-4.173259863773636780e-01
-4.307299009662143852e-01,-1.034162096586723756e+00,8.499032854152042127e-01,-5.619762144526219139e-01,1.058912110997266787e+00,-7.670153671837853793e-01,-7.830148488950017249e-01,-6.900592762567087091e-01,-7.248655608303751219e-01,-9.492822349704348184e-02
4.950347314678758652e-03,-1.357216938441034415e+00,-2.913246874683229626e-01,5.515906170602741937e-02,3.783964228539563046e-01,1.606225115827765837e+00,-1.496641878869519271e+00,4.942914969849082074e-01,2.928201852322732446e+00,-1.425373310546086625e+00
9.241294077121765538e-01,2.580572708305188812e-01,8.499032854152042127e-01,-4.591203350928469984e-01,4.898471916796211523e-01,-5.409924640398281470e-01,-6.938781892048406785e-02,-6.111025580406008739e-01,-1.836703885113962209e-01,-5.956950292703947492e-01
1.035706056662161645e+00,-1.034162096586723756e+00,-2.913246874683229626e-01,2.420844286980849525e+00,-2.092372188836816971e+00,-6.540039156118068187e-01,-1.496641878869519271e+00,-1.084842867337247663e+00,2.222259907278379687e-01,-1.425373310546086625e+00
1.535144390057333830e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,-1.701238782254493875e-01,-2.019581093238922986e-01,-7.830148488950017249e-01,-6.111025580406008739e-01,4.928235768873274192e-01,-9.818916148630723040e-01
-7.459782106979183647e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.891172371737213309e-01,1.425406793312599785e+00,1.357866241028551135e+00,8.890750880654472166e-01,1.169317542286051115e+00,8.246445477616222430e-02
-1.397727525199420118e+00,-1.357216938441034415e+00,-9.760614711984392233e-01,-6.648320938123967183e-01,7.436519566864338571e-02,1.549719390041776501e+00,-7.830148488950017249e-01,6.522049334171238222e-01,2.522305473083498395e+00,-8.710211909423186682e-01
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,9.469916483245571781e-01,2.071493271003068681e+00,1.283858679145986281e+00,8.692719764809324345e-02,8.982079246537021389e-01
6.340301204422145176e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,8.780060965842264586e-01,-8.220181530689359972e-01,-9.365325445417533867e-01,-7.830148488950017249e-01,-7.690159944728165442e-01,-9.954631469898646001e-01,1.594220042371011226e-02
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-1.068379238042395096e+00,-6.938781892048406785e-02,-1.242756303769463333e+00,-5.895667677506304383e-01,-1.048486340511268544e+00
6.722849715107822588e-01,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.777906041011720673e-01,1.199383890168642441e+00,1.357866241028551135e+00,1.678642270226525124e+00,8.692719764809324345e-02,1.501605880961808248e+00
4.725096381527123524e-01,5.811121126848295404e-01,8.499032854152042127e-01,-5.619762144526219139e-01,1.082440681411000583e+00,-7.952682300767800472e-01,6.442392110540335892e-01,-6.111025580406008739e-01,-8.601643539101198055e-01,-3.015277784498057723e-01
-3.076690433208719266e+00,-1.680271780295345296e+00,-4.057376997983962674e+00,-5.619762144526219139e-01,-2.465209652340036861e+00,-9.930382703277427225e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-8.601643539101198055e-01,-3.166690713385506561e-01
6.850365885336370253e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,5.694384585049018233e-01,-7.978617115544915928e-01,-1.049543996113732058e+00,-7.830148488950017249e-01,-9.269294309050321035e-01,-9.954631469898646001e-01,-2.057986474177970759e-01
1.152595879371670629e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,7.751491023748793840e-02,-7.670153671837853793e-01,-7.830148488950017249e-01,-5.321458398244931498e-01,-9.954631469898646001e-01,3.485534721859708807e-01
3.024880778479736576e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-3.567281757647171037e-01,-4.279810124678495309e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,4.928235768873274192e-01,-1.425373310546086625e+00
5.893994608622211695e-01,2.580572708305188812e-01,8.499032854152042127e-01,6.722943378646767387e-01,-2.833762431402082060e-01,-9.930382703277427225e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,-1.130761940069609395e+00,-2.381448419792795701e-01
6.850365885336370253e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,5.694384585049018233e-01,-7.978617115544915928e-01,-1.219061173471699844e+00,-7.830148488950017249e-01,-1.005886149121139939e+00,-1.266060733149354078e+00,-9.492822349704348184e-02
1.131343184333577501e+00,-1.034162096586723756e+00,-2.913246874683229626e-01,2.729411925060174493e+00,-2.383250025965844898e+00,-4.279810124678495309e-01,-1.496641878869519271e+00,-9.269294309050321035e-01,4.928235768873274192e-01,-1.425373310546086625e+00
-4.261757520294804369e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-5.619762144526219139e-01,7.196408938592860904e-01,-1.106049721899721394e+00,6.442392110540335892e-01,-1.005886149121139939e+00,-9.954631469898646001e-01,-5.810093178146810144e-01
3.024880778479736576e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,3.389263974966315596e-01,-1.049543996113732058e+00,-7.830148488950017249e-01,-9.269294309050321035e-01,-9.954631469898646001e-01,-2.057986474177970759e-01
2.865485565694043668e-01,2.580572708305188812e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,1.317690996586660945e-01,-7.293448833264591924e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,-3.189691815911409600e-01,-7.895443445052692244e-01
-1.509027496313312122e-01,5.811121126848295404e-01,-2.913246874683229626e-01,5.515906170602741937e-02,-7.948326793130229273e-01,-2.019581093238922986e-01,-7.830148488950017249e-01,4.942914969849082074e-01,-1.401359526229098762e+00,2.122480254918028386e+00
2.321494106466751806e+00,-3.880524128781024928e-01,8.499032854152042127e-01,3.552258959938373373e+00,-2.202110804592720683e+00,-1.106049721899721394e+00,-7.830148488950017249e-01,-1.242756303769463333e+00,-5.895667677506304383e-01,-9.818916148630723040e-01
5.575204183050825879e-01,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.013745842680314091e-01,9.846621321818832540e-01,6.442392110540335892e-01,1.283858679145986281e+00,7.634211630468168419e-01,8.277799514074413167e-01
-6.220041563090460413e-01,-1.034162096586723756e+00,-2.913246874683229626e-01,-4.769681765374746141e-02,6.146429145357350521e-01,1.436707938469797829e+00,-7.830148488950017249e-01,1.283858679145986281e+00,1.169317542286051115e+00,1.124646439631246109e+00
7.929348864193360713e-01,1.873331480102072399e+00,8.499032854152042127e-01,6.722943378646767387e-01,-7.668795999585127365e-01,-7.105096413977961545e-01,6.442392110540335892e-01,-8.479727126889242683e-01,-4.542679746708856436e-01,-7.154562119246545837e-01
1.163222226890716193e+00,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.058912110997266787e+00,8.528154386812409893e-01,-6.938781892048406785e-02,1.678642270226525124e+00,8.692719764809324345e-02,2.030434070158881443e+00
-5.476197236757223141e-01,1.550276638247761518e+00,-9.760614711984392233e-01,-6.648320938123967183e-01,-9.106887289958786047e-01,1.653291082850382454e-01,6.442392110540335892e-01,7.311616516332316573e-01,-5.895667677506304383e-01,1.350265039780807586e+00
8.975635389145616427e-01,-3.880524128781024928e-01,8.499032854152042127e-01,5.515906170602741937e-02,2.952320642382491034e-01,5.326163258939687895e-01,-7.830148488950017249e-01,5.732482152010159870e-01,2.222259907278379687e-01,9.029055917897388372e-01
5.393038225581466838e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.803709010822200476e+00,-1.503772771357298144e+00,-5.974981898258174828e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,8.692719764809324345e-02,-1.092762038783825940e+00
5.210872268112091144e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-3.562644557330721384e-01,5.684346203164273303e-01,-1.181390689614373768e+00,-6.938781892048406785e-02,-6.900592762567087091e-01,-1.266060733149354078e+00,1.144444118208670230e-01
1.705165950362072635e+00,-2.003326622149655734e+00,1.651665016850878964e-01,3.346547201218823542e+00,-2.577168584051863665e+00,-3.149695608958709148e-01,-1.496641878869519271e+00,-8.479727126889242683e-01,6.281223699670721583e-01,-1.425373310546086625e+00
-4.261757520294804369e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-5.619762144526219139e-01,7.196408938592860904e-01,-1.134302584792715951e+00,6.442392110540335892e-01,-7.690159944728165442e-01,-9.954631469898646001e-01,-2.377135146376862240e-01
1.855982551384657286e-01,1.550276638247761518e+00,8.499032854152042127e-01,-6.648320938123967183e-01,1.089047208921247734e+00,1.116508825682525075e+00,2.071493271003068681e+00,1.441772115578201729e+00,7.634211630468168419e-01,9.856158786080838619e-01
-1.185200574818494612e+00,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,5.353881610839206218e-01,1.342531728826482418e+00,-6.938781892048406785e-02,8.101183698493393814e-01,1.034018749206306431e+00,4.061339076064273690e-01
2.865485565694043668e-01,2.580572708305188812e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,1.317690996586660945e-01,-4.656514963251758288e-01,-6.938781892048406785e-02,-6.111025580406008739e-01,-4.837159543165148873e-02,-6.936658437304272784e-01
6.340301204422145176e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,8.780060965842264586e-01,-8.220181530689359972e-01,-1.049543996113732058e+00,-7.830148488950017249e-01,-1.005886149121139939e+00,-8.601643539101198055e-01,-4.275394952593042919e-01
-1.163947879780402372e+00,-3.880524128781024928e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.623429935737758179e-01,1.238937898218835265e+00,6.442392110540335892e-01,1.283858679145986281e+00,7.634211630468168419e-01,7.323314951477396528e-01
-3.076690433208719266e+00,-1.680271780295345296e+00,-4.057376997983962674e+00,-5.619762144526219139e-01,-2.465209652340036861e+00,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.163799585553355387e+00,-8.601643539101198055e-01,-6.492803431008115078e-01
1.110090489295484595e+00,-1.357216938441034415e+00,-2.913246874683229626e-01,2.729411925060174493e+00,-2.366056797844305226e+00,-4.279810124678495309e-01,-1.496641878869519271e+00,-9.269294309050321035e-01,4.928235768873274192e-01,-1.425373310546086625e+00
2.620304235277267496e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,2.974131745153747453e-01,-1.256731657329025920e+00,-6.938781892048406785e-02,-1.005886149121139939e+00,-9.954631469898646001e-01,-4.282241154533057981e-01
-8.451574542090163344e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,4.733784643274502879e-01,1.549719390041776501e+00,-7.830148488950017249e-01,1.283858679145986281e+00,1.439915128445540482e+00,9.029055917897388372e-01
-5.646218797061961503e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.028951961844673857e+00,-7.293448833264591924e-01,-6.938781892048406785e-02,-6.111025580406008739e-01,-5.895667677506304383e-01,-3.191356021784974573e-01
-4.456067874928791306e-01,2.519441163810693496e+00,1.651665016850878964e-01,-6.648320938123967183e-01,5.692470301719532166e-01,8.151449548239153575e-01,2.785120300977586449e+00,8.101183698493393814e-01,-1.836703885113962209e-01,5.965197237892323479e-01
1.535144390057333830e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,-1.701238782254493875e-01,-3.149695608958709148e-01,-7.830148488950017249e-01,-7.690159944728165442e-01,4.928235768873274192e-01,-1.203632462704579353e+00
1.144094801356432267e+00,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.140431735518106837e-01,1.063770148282268346e+00,1.357866241028551135e+00,1.441772115578201729e+00,-1.836703885113962209e-01,1.248052649436673711e+00
-9.216671563461491523e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,6.385289420998990773e-01,2.171282373687658751e+00,-7.830148488950017249e-01,8.890750880654472166e-01,3.604695817721456308e+00,-1.425373310546086625e+00
1.152595879371670629e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,7.751491023748793840e-02,-9.930382703277427225e-01,-7.830148488950017249e-01,-7.690159944728165442e-01,-1.130761940069609395e+00,1.268126243444637202e-01
-1.397727525199420118e+00,-1.357216938441034415e+00,-9.760614711984392233e-01,-6.648320938123967183e-01,7.436519566864338571e-02,1.493213664255787165e+00,-7.830148488950017249e-01,5.732482152010159870e-01,2.522305473083498395e+00,-9.818916148630723040e-01
-2.821658092751610170e+00,-1.680271780295345296e+00,-3.600885808830551760e+00,-5.619762144526219139e-01,-2.017373925492728759e+00,-7.670153671837853793e-01,-7.830148488950017249e-01,-1.005886149121139939e+00,-1.836703885113962209e-01,-9.818916148630723040e-01
-3.244664257757520209e-01,1.550276638247761518e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,4.331991574464119088e-01,7.473380838807279769e-01,1.357866241028551135e+00,8.890750880654472166e-01,8.692719764809324345e-02,6.481111178768944603e-01
-1.185200574818494612e+00,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,5.353881610839206218e-01,1.041167857967872701e+00,-6.938781892048406785e-02,1.125945242713770611e+00,2.222259907278379687e-01,1.128660324927105663e+00
-9.422889619641833248e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,6.008254707181814869e-01,-1.134302584792715951e+00,6.442392110540335892e-01,-1.005886149121139939e+00,-8.601643539101198055e-01,-6.355431179137358555e-01
-6.220041563090460413e-01,-1.034162096586723756e+00,-2.913246874683229626e-01,-4.769681765374746141e-02,6.146429145357350521e-01,3.630991485360008375e-01,-7.830148488950017249e-01,4.153347787688004278e-01,8.692719764809324345e-02,7.920351678689853125e-01
-7.743151374153747213e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.506869807356826518e-01,1.493213664255787165e+00,1.357866241028551135e+00,1.362815397362094005e+00,4.928235768873274192e-01,1.047807646849252095e+00
5.575204183050825879e-01,5.811121126848295404e-01,8.499032854152042127e-01,5.515906170602741937e-02,-8.372478370934234582e-02,-5.127617389458758584e-02,-6.938781892048406785e-02,6.522049334171238222e-01,-4.542679746708856436e-01,1.212835479697638608e+00
-1.163947879780402372e+00,-3.880524128781024928e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.623429935737758179e-01,1.719236567399744287e+00,6.442392110540335892e-01,1.678642270226525124e+00,1.169317542286051115e+00,9.628487096544161572e-01
-5.901251137519074597e-01,-1.034162096586723756e+00,1.651665016850878964e-01,-5.619762144526219139e-01,6.366573554483007102e-01,4.384401162506533778e-01,-6.938781892048406785e-02,2.574213423365848130e-01,4.928235768873274192e-01,-6.648801503129081469e-02
8.125527587621914627e-01,-3.880524128781024928e-01,8.499032854152042127e-01,-4.591203350928469984e-01,5.736350424730266573e-01,-1.106049721899721394e+00,-6.938781892048406785e-02,-1.005886149121139939e+00,-9.954631469898646001e-01,-5.201200899730578087e-01
1.226980312004993356e+00,2.580572708305188812e-01,8.499032854152042127e-01,8.780060965842264586e-01,-9.948428807533225837e-02,-9.930382703277427225e-01,-6.938781892048406785e-02,-6.900592762567087091e-01,-9.954631469898646001e-01,-1.197985489240994822e-01
-4.456067874928791306e-01,2.519441163810693496e+00,1.651665016850878964e-01,-6.648320938123967183e-01,5.692470301719532166e-01,8.151449548239153575e-01,2.785120300977586449e+00,1.283858679145986281e+00,8.692719764809324345e-02,8.172338004060893946e-01
2.278988716390567770e+00,-1.680271780295345296e+00,8.499032854152042127e-01,3.655114839298148510e+00,-2.241291788916382810e+00,-9.930382703277427225e-01,-1.496641878869519271e+00,-1.321713021985571057e+00,-1.836703885113962209e-01,-1.425373310546086625e+00
-2.247835326723115035e+00,-1.680271780295345296e+00,-2.573780633235377202e+00,-5.619762144526219139e-01,-1.009743540086285973e+00,1.370762453920436053e-01,-1.496641878869519271e+00,-5.321458398244931498e-01,1.169317542286051115e+00,-1.425373310546086625e+00
8.125527587621914627e-01,-3.880524128781024928e-01,8.499032854152042127e-01,-4.591203350928469984e-01,5.736350424730266573e-01,-1.219061173471699844e+00,-6.938781892048406785e-02,-1.163799585553355387e+00,-1.130761940069609395e+00,-5.956950292703947492e-01
-4.307299009662143852e-01,-1.034162096586723756e+00,8.499032854152042127e-01,-5.619762144526219139e-01,1.058912110997266787e+00,-1.106049721899721394e+00,-7.830148488950017249e-01,-9.269294309050321035e-01,-1.130761940069609395e+00,-9.492822349704348184e-02
-1.464521709604851729e+00,-6.499757102379179197e-02,-2.913246874683229626e-01,-6.648320938123967183e-01,5.449255269857118389e-01,6.738806403589421290e-01,6.442392110540335892e-01,8.101183698493393814e-01,-3.189691815911409600e-01,1.094948227029022281e+00
1.486566801398837123e+00,-6.499757102379179197e-02,8.499032854152042127e-01,1.700853131462425560e+00,-8.604980789371069472e-01,-8.800268187557640509e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,-7.248655608303751219e-01,-3.166690713385506561e-01
-1.019043140884318355e+00,1.227221796393450859e+00,1.651665016850878964e-01,-6.648320938123967183e-01,5.347298392386076182e-01,1.060003099896535961e+00,2.071493271003068681e+00,8.890750880654472166e-01,7.634211630468168419e-01,4.536178069732849094e-01
-3.224186900198174749e-02,2.580572708305188812e-01,8.499032854152042127e-01,-5.619762144526219139e-01,1.199578918063090471e+00,-3.149695608958709148e-01,6.442392110540335892e-01,1.784646241204770334e-01,-5.895667677506304383e-01,4.165445075178629275e-01
1.144094801356432267e+00,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.140431735518106837e-01,7.699403741951240665e-01,1.357866241028551135e+00,1.283858679145986281e+00,-3.189691815911409600e-01,1.241423397288367259e+00
6.850365885336370253e-01,5.811121126848295404e-01,8.499032854152042127e-01,-3.562644557330721384e-01,5.255283453244354863e-01,-9.930382703277427225e-01,-6.938781892048406785e-02,-6.900592762567087091e-01,-9.954631469898646001e-01,-1.197985489240994822e-01
5.393038225581466838e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.803709010822200476e+00,-1.503772771357298144e+00,-5.974981898258174828e-01,-7.830148488950017249e-01,-1.005886149121139939e+00,2.222259907278379687e-01,-1.314502886625332989e+00
5.393038225581466838e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.803709010822200476e+00,-1.503772771357298144e+00,-7.670153671837853793e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-3.189691815911409600e-01,-7.601507670215650325e-01
-3.533093690417362098e-01,-6.499757102379179197e-02,1.651665016850878964e-01,-6.648320938123967183e-01,6.219779029555501104e-01,1.408455075576803051e+00,6.442392110540335892e-01,8.101183698493393814e-01,1.575213921525285166e+00,-1.673481504549501064e-01
-7.459782106979183647e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.891172371737213309e-01,1.312395341740621113e+00,1.357866241028551135e+00,8.890750880654472166e-01,1.304616335365795798e+00,2.375352144626396989e-01
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-8.423563348984377530e-01,-6.938781892048406785e-02,-9.269294309050321035e-01,-3.189691815911409600e-01,-8.433769165813924662e-01
-3.140448518322996208e+00,-2.003326622149655734e+00,-4.171499795272315403e+00,-5.619762144526219139e-01,-2.577168584051863665e+00,-6.540039156118068187e-01,-1.496641878869519271e+00,-1.084842867337247663e+00,2.222259907278379687e-01,-1.425373310546086625e+00
8.975635389145616427e-01,-3.880524128781024928e-01,8.499032854152042127e-01,5.515906170602741937e-02,2.952320642382491034e-01,5.326163258939687895e-01,-7.830148488950017249e-01,6.522049334171238222e-01,8.692719764809324345e-02,1.124646439631246109e+00
-9.422889619641833248e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,6.008254707181814869e-01,-1.275566899257689180e+00,6.442392110540335892e-01,-1.163799585553355387e+00,-9.954631469898646001e-01,-7.884712146850891834e-01
1.486566801398837123e+00,-6.499757102379179197e-02,8.499032854152042127e-01,1.700853131462425560e+00,-8.604980789371069472e-01,-9.365325445417533867e-01,-7.830148488950017249e-01,-1.005886149121139939e+00,-5.895667677506304383e-01,-6.492803431008115078e-01
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,7.021335032519366859e-01,2.071493271003068681e+00,7.311616516332316573e-01,-4.837159543165148873e-02,4.864049021072456847e-01
-6.220041563090460413e-01,-1.034162096586723756e+00,1.651665016850878964e-01,-6.648320938123967183e-01,7.151665092821664071e-01,2.208952857544985271e+00,-6.938781892048406785e-02,1.599685552010417400e+00,2.657604266163243079e+00,3.804162308523227620e-02
8.603713225978993906e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.257998877892739120e-01,9.846621321818832540e-01,6.442392110540335892e-01,8.890750880654472166e-01,-4.837159543165148873e-02,8.277799514074413167e-01
-8.451574542090163344e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,4.733784643274502879e-01,1.606225115827765837e+00,-7.830148488950017249e-01,1.362815397362094005e+00,1.439915128445540482e+00,1.013776015710492473e+00
-1.464521709604851729e+00,-6.499757102379179197e-02,-2.913246874683229626e-01,-6.648320938123967183e-01,5.449255269857118389e-01,3.065934227500115572e-01,6.442392110540335892e-01,9.680318062815550517e-01,-5.895667677506304383e-01,1.551657575952245738e+00
4.725096381527123524e-01,5.811121126848295404e-01,8.499032854152042127e-01,-5.619762144526219139e-01,1.082440681411000583e+00,-1.219061173471699844e+00,6.442392110540335892e-01,-1.163799585553355387e+00,-1.130761940069609395e+00,-7.068508419931264219e-01
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-1.030708754185069020e+00,-6.938781892048406785e-02,-9.269294309050321035e-01,-9.954631469898646001e-01,-4.282241154533057981e-01
5.227432809700230942e-01,1.227221796393450859e+00,-2.913246874683229626e-01,6.722943378646767387e-01,-1.031439511311217361e+00,-9.553677864704164246e-01,-6.938781892048406785e-02,-1.163799585553355387e+00,-5.895667677506304383e-01,-9.027251199634728218e-01
2.342746801504844711e+00,-1.034162096586723756e+00,8.499032854152042127e-01,3.552258959938373373e+00,-2.189331467879826576e+00,2.500876969640222214e-01,-1.496641878869519271e+00,-4.531891216083853147e-01,1.304616335365795798e+00,-1.425373310546086625e+00
-3.930546688532322031e-01,1.227221796393450859e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,5.392539168140415562e-01,7.868920919309206896e-01,6.442392110540335892e-01,8.101183698493393814e-01,8.692719764809324345e-02,1.005572929162173335e+00
-1.227705964894679758e+00,2.580572708305188812e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,5.436552586332045189e-01,8.151449548239153575e-01,1.357866241028551135e+00,1.283858679145986281e+00,-3.189691815911409600e-01,1.506305701477063774e+00
1.110090489295484595e+00,-1.357216938441034415e+00,-2.913246874683229626e-01,2.729411925060174493e+00,-2.366056797844305226e+00,-8.894665775191365475e-02,-1.496641878869519271e+00,-6.900592762567087091e-01,8.987199561265616365e-01,-1.425373310546086625e+00
-3.550730700556815455e-03,-7.111072547324132076e-01,8.499032854152042127e-01,-5.619762144526219139e-01,1.004397466418961882e+00,-5.033219801825018491e-01,-6.938781892048406785e-02,-4.531891216083853147e-01,-8.601643539101198055e-01,8.217456959318501786e-02
1.705165950362072635e+00,-2.003326622149655734e+00,1.651665016850878964e-01,3.346547201218823542e+00,-2.577168584051863665e+00,7.021335032519366859e-01,-1.496641878869519271e+00,-1.373622487439541406e-01,1.845811507684774755e+00,-1.425373310546086625e+00
9.241294077121765538e-01,2.580572708305188812e-01,8.499032854152042127e-01,-4.591203350928469984e-01,4.898471916796211523e-01,-9.930382703277427225e-01,-6.938781892048406785e-02,-9.269294309050321035e-01,-5.895667677506304383e-01,-6.361918491875730997e-01
-2.821658092751610170e+00,-1.680271780295345296e+00,-3.600885808830551760e+00,-5.619762144526219139e-01,-2.017373925492728759e+00,-4.844867382538388667e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,2.222259907278379687e-01,-1.092762038783825940e+00
7.064049561423807466e-02,1.227221796393450859e+00,8.499032854152042127e-01,-3.562644557330721384e-01,3.731419977524098042e-01,1.088233824990489373e-01,6.442392110540335892e-01,8.101183698493393814e-01,-1.836703885113962209e-01,8.703406467083036890e-01
